seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
3,18,layer4.0.downsample.0.weight,512x256x1x1,2000,6.001174140722299,0.00023579147818963975,0.0002295950398547575,2.449554132485712,0.40823755912886844,2.9485238349355956,0.49139481569680593,0.34605367103474205,0.15748658776283264,-0.0007491111755371094,0.0,-0.0012225508689880371,-3.725290298461914e-09,0.462,2.121072769165039,False,True,True
3,19,layer4.1.conv1.weight,512x512x3x3,2000,7.9079559402077,0.00033800533856265247,0.0003040287410840392,2.8118506849107474,0.35563766076424563,4.079300284476797,0.5159422642194922,0.5313735907925986,0.028493866324424744,-0.00045871734619140625,0.0,-0.00044602155685424805,2.7939677238464355e-09,0.462,2.121072769165039,False,True,True
3,20,layer4.1.conv2.weight,512x512x3x3,2000,6.195447372689949,0.00014884336269460618,0.00012210512068122625,2.489007216937718,0.4017666132886198,5.012390148216962,0.80908202031536,0.7983174179402471,0.07556237280368805,-0.000255584716796875,0.0,0.00015366077423095703,3.725290298461914e-09,0.462,2.121072769165039,False,True,True
3,21,fc.weight,10x512,2000,4.978891360327999,0.0004451946006156504,0.0002735120942816138,2.231343364079042,0.44816051894941644,3.918139122362081,0.7869498625983201,0.786996482229526,-0.0003826903412118554,-0.00026106834411621094,0.0,9.201467037200928e-05,-2.3283064365386963e-09,0.462,2.121072769165039,False,True,True
4,1,conv1.weight,64x3x3x3,2000,4.2124416384809225,0.0006566286901943386,0.0006039750296622515,2.052424142092822,0.48722872601776984,1.2297448756324731,0.29193140370229254,0.5336610080730482,0.13023161888122559,-0.00018095970153808594,0.0010000000000000009,-0.00046899914741516113,7.450580596923828e-09,0.429,2.13093900680542,False,True,True
4,2,layer1.0.conv1.weight,64x64x3x3,2000,13.823465021173849,0.000719570554792881,0.0005462765693664551,3.717985770734618,0.2689628367788011,2.031991353534211,0.1469962937140613,0.48633329680867543,0.25730717182159424,-0.0006289482116699219,0.0,-0.0012292861938476562,-3.728928277269006e-09,0.429,2.13093900680542,False,True,True
4,3,layer1.0.conv2.weight,64x64x3x3,2000,14.329908973856442,0.0006935154087841511,0.0006056500715203583,3.785477917123358,0.2641674372148802,1.8636697472345856,0.13005512763095342,0.389897627409508,0.2749350070953369,-0.0012216567993164062,0.0,-0.0018255114555358887,-1.5832483768463135e-08,0.429,2.13093900680542,False,True,True
4,4,layer1.1.conv1.weight,64x64x3x3,2000,14.752594506694129,0.0005682535702362657,0.0004937853082083166,3.8409033733093505,0.26035541715239574,1.7596379412852552,0.11927697865712727,0.35127500701941017,0.2487480640411377,-0.0009062290191650391,0.0,-0.0014806091785430908,-8.385541150346398e-09,0.429,2.13093900680542,False,True,True
4,5,layer1.1.conv2.weight,64x64x3x3,2000,11.684752399610874,0.000599172490183264,0.0005510486080311239,3.41828997253273,0.29254393513580856,1.4956918372475858,0.1280042188134756,0.2985855699014362,0.254611611366272,-0.001171112060546875,0.0,-0.0019270479679107666,-6.51925802230835e-09,0.429,2.13093900680542,False,True,True
4,6,layer2.0.conv1.weight,128x64x3x3,2000,14.172960347789896,0.0009374048095196486,0.0008787983097136021,3.7646853108206937,0.2656264514661391,1.8649827604924138,0.13158836461805665,0.25981287443171824,0.3398514986038208,-0.0012874603271484375,0.0,-0.0020451247692108154,-1.4006218407303095e-09,0.429,2.13093900680542,False,True,True
4,7,layer2.0.conv2.weight,128x128x3x3,2000,19.653908003382313,0.0007310411892831326,0.0006710374727845192,4.433229712034068,0.22556918205377108,2.0931611413486984,0.1065030859916642,0.20190406755605717,0.26296567916870117,-0.0013206005096435547,0.0,-0.0022813081741333008,4.190951585769653e-09,0.429,2.13093900680542,False,True,True
4,8,layer2.0.downsample.0.weight,128x64x1x1,2000,8.098673265254158,0.0003177374601364136,0.0003003443998750299,2.8458215600525256,0.3513923761198657,1.4504110022962702,0.17909180010914058,0.3569461604600785,0.022507071495056152,-0.0011157989501953125,0.0,-0.0019160807132720947,-2.3283064365386963e-09,0.429,2.13093900680542,False,True,True
4,9,layer2.1.conv1.weight,128x128x3x3,2000,19.42793917643038,0.0006864839233458042,0.0006352234049700201,4.407688034225719,0.226876310717772,1.90462743946844,0.09803661151035398,0.22101238969210082,0.31069910526275635,-0.0014719963073730469,0.0,-0.0025913119316101074,3.259629011154175e-09,0.429,2.13093900680542,False,True,True
4,10,layer2.1.conv2.weight,128x128x3x3,2000,14.649284773825782,0.0007430361001752317,0.0007039119373075664,3.8273768429212933,0.2612755526933526,2.146199590970685,0.14651011334449798,0.16993526803114353,0.18807148933410645,-0.0015096664428710938,0.0,-0.0027593374252319336,-2.3283064365386963e-09,0.429,2.13093900680542,False,True,True
4,11,layer3.0.conv1.weight,256x128x3x3,2000,19.836740759480172,0.001057676156051457,0.0010059967171400785,4.4536920345566555,0.22453281283054533,2.2716271777554664,0.11452405271272215,0.17032763858621502,0.2861764430999756,-0.0015056133270263672,0.0,-0.002795398235321045,3.255991032347083e-09,0.429,2.13093900680542,False,True,True
4,12,layer3.0.conv2.weight,256x256x3x3,2000,21.16808302942572,0.0008900748216547072,0.0008396912598982453,4.600818370100259,0.21735263589164647,2.50998786806916,0.11857725538367743,0.1617196066848808,0.18604665994644165,-0.0014348030090332031,0.0,-0.0026860833168029785,-3.259629011154175e-09,0.429,2.13093900680542,False,True,True
4,13,layer3.0.downsample.0.weight,256x128x1x1,2000,9.574556516078912,0.00036888092290610075,0.0003549500252120197,3.0942352574441694,0.3231816319053896,1.9600435233872948,0.2047194352235528,0.2743433652317793,-0.0365176796913147,-0.0012025833129882812,0.0,-0.002195298671722412,6.05359673500061e-09,0.429,2.13093900680542,False,True,True
4,14,layer3.1.conv1.weight,256x256x3x3,2000,18.522079882077477,0.0009041082812473178,0.0008568234043195844,4.303572182752202,0.23236510450731754,2.825364009753997,0.1525513882095411,0.17945984591199074,0.12038624286651611,-0.0013701915740966797,0.0,-0.002466738224029541,-5.587935447692871e-09,0.429,2.13093900680542,False,True,True
4,15,layer3.1.conv2.weight,256x256x3x3,2000,12.674658739836943,0.0008778171613812447,0.0008402319508604705,3.5600239350951517,0.28089698783816525,3.178226749718674,0.2507719358728117,0.2868618115590754,0.06187504529953003,-0.001077890396118164,0.0,-0.0018724799156188965,7.450580596923828e-09,0.429,2.13093900680542,False,True,True
4,16,layer4.0.conv1.weight,512x256x3x3,2000,10.039053589352646,0.001311578438617289,0.0012779022799804807,3.1683150529735746,0.3156251771936206,2.1299126184193975,0.21218029354010065,0.23462250160637022,0.1475253403186798,-0.0011622905731201172,0.0,-0.001975506544113159,3.725290298461914e-09,0.429,2.13093900680542,False,True,True
4,17,layer4.0.conv2.weight,512x512x3x3,2000,10.75909076639159,0.000550244003534317,0.0005240417085587978,3.2797989150884668,0.3048967408945639,2.5043043233827245,0.23280515741785576,0.23493468425487116,0.07593131065368652,-0.0009872913360595703,0.0,-0.0015287697315216064,-4.6566128730773926e-09,0.429,2.13093900680542,False,True,True
4,18,layer4.0.downsample.0.weight,512x256x1x1,2000,5.419658708180244,0.00027463672449812293,0.00026899113436229527,2.327877677676532,0.4295758362175222,2.6806062938438826,0.4946667998499875,0.4032047982790402,0.13830554485321045,-0.0007445812225341797,0.0,-0.0011695325374603271,-8.847564458847046e-09,0.429,2.13093900680542,False,True,True
4,19,layer4.1.conv1.weight,512x512x3x3,2000,7.69450617608673,0.0003736918151844293,0.00034018477890640497,2.773663303337122,0.36053402689391095,3.604480307006669,0.46852759105849767,0.5076456514711855,0.028836533427238464,-0.0005109310150146484,0.0,-0.000549018383026123,3.259629011154175e-09,0.429,2.13093900680542,False,True,True
4,20,layer4.1.conv2.weight,512x512x3x3,2000,5.93036351865894,0.00016715453239157796,0.00013993869652040303,2.435154726644748,0.41065152413450096,4.5331313346434206,0.7644430776076352,0.7081492864983523,0.0967552699148655,-0.0003027915954589844,0.0,5.5223703384399414e-05,-9.313225746154785e-10,0.429,2.13093900680542,False,True,True
4,21,fc.weight,10x512,2000,4.832400000675644,0.00048194831470027566,0.0003104312054347247,2.1982721825742377,0.45490272220475086,3.5635568229988244,0.7374298913654477,0.7374260304878911,-0.00035077828215435147,-0.0002951622009277344,0.0,6.35385513305664e-05,1.3969838619232178e-09,0.429,2.13093900680542,False,True,True
5,1,conv1.weight,64x3x3x3,2000,4.086354591136544,0.0005565343308262527,0.0005134799284860492,2.0214703467257777,0.49468942328029847,1.1943418711326619,0.29227651750815203,0.48440886481283585,0.12670660018920898,-0.0003635883331298828,0.0,-0.0005311369895935059,2.3283064365386963e-09,0.467,2.086353063583374,False,True,True
5,2,layer1.0.conv1.weight,64x64x3x3,2000,14.109449469851961,0.0006139655015431345,0.0004524028627201915,3.7562364634671823,0.2662239211311402,1.6324909838430468,0.1157031055019789,0.4088189678269865,0.36830759048461914,-0.0007350444793701172,0.0,-0.0014245957136154175,9.313225746154785e-09,0.467,2.086353063583374,False,True,True
5,3,layer1.0.conv2.weight,64x64x3x3,2000,19.733501981692825,0.0004993081092834473,0.00038592462078668177,4.442262388832518,0.22511052082693672,1.692436146009616,0.08576377658284143,0.44503959448468355,0.36633074283599854,-0.000690460205078125,0.0,-0.0011477917432785034,4.656612873077393e-10,0.467,2.086353063583374,False,True,True
5,4,layer1.1.conv1.weight,64x64x3x3,2000,15.840754404237954,0.0004962272942066193,0.0004128787259105593,3.9800594032624286,0.25125253135174475,1.6702444364740836,0.10543891908681265,0.38707040450311825,0.310699462890625,-0.0011456012725830078,0.0,-0.0020892173051834106,1.862645149230957e-09,0.467,2.086353063583374,False,True,True
5,5,layer1.1.conv2.weight,64x64x3x3,2000,17.30730843075717,0.00043566571548581123,0.00036385332350619137,4.1602026966949355,0.24037290317475343,1.5492005461968568,0.08951146291503906,0.37831063986309127,0.3670804500579834,-0.0008738040924072266,0.0,-0.0013414472341537476,3.725290298461914e-09,0.467,2.086353063583374,False,True,True
5,6,layer2.0.conv1.weight,128x64x3x3,2000,20.885798110387586,0.0006776225054636598,0.0006045791669748724,4.57008387088018,0.2188143649554957,1.9526766605338193,0.09349361600307088,0.31417416319827535,0.44668304920196533,-0.0011668205261230469,0.0,-0.0023619234561920166,3.7216523196548223e-09,0.467,2.086353063583374,False,True,True
5,7,layer2.0.conv2.weight,128x128x3x3,2000,26.098775211537816,0.0005624028854072094,0.0004930627183057368,5.108721913705723,0.19574367461990672,2.0707708666273263,0.0793427994589656,0.282790514781083,0.3803676962852478,-0.0011229515075683594,0.0,-0.0019629746675491333,1.3969838619232178e-09,0.467,2.086353063583374,False,True,True
5,8,layer2.0.downsample.0.weight,128x64x1x1,2000,9.83631744368114,0.0002553414960857481,0.00023571072961203754,3.136282710554139,0.31884880678480465,1.3089800393949413,0.13307686258748286,0.36726640706109176,0.0906672477722168,-0.0009541511535644531,0.0,-0.0016031861305236816,7.912603905424476e-09,0.467,2.086353063583374,False,True,True
5,9,layer2.1.conv1.weight,128x128x3x3,2000,23.064906799534715,0.0005885889404453337,0.0005322847864590585,4.802599318821031,0.20822057673665892,1.8416133724519448,0.07984464645935396,0.24771333838393791,0.4027257561683655,-0.0011718273162841797,0.0,-0.002197057008743286,1.3969838619232178e-09,0.467,2.086353063583374,False,True,True
5,10,layer2.1.conv2.weight,128x128x3x3,2000,19.1834795277914,0.0005974708474241197,0.0005509505863301456,4.3799061461709865,0.228315394583106,1.8087497673295525,0.09428635813298984,0.22228444990328441,0.35721731185913086,-0.001115560531616211,0.0,-0.002158910036087036,-3.725290298461914e-09,0.467,2.086353063583374,False,True,True
5,11,layer3.0.conv1.weight,256x128x3x3,2000,24.23309450887349,0.0008796677575446665,0.0008233693079091609,4.922569266474588,0.203145947952536,2.307449295673187,0.09522447432637149,0.15895337532225884,0.3620362877845764,-0.001359701156616211,0.0,-0.0026867687702178955,-8.381903171539307e-09,0.467,2.086353063583374,False,True,True
5,12,layer3.0.conv2.weight,256x256x3x3,2000,22.996253402272547,0.0008100815466605127,0.0007535836193710566,4.795315746232655,0.20853684155952198,2.8128544792892236,0.12232432996452315,0.18638607085632503,0.194815993309021,-0.0011513233184814453,0.0,-0.0022992193698883057,5.122274160385132e-09,0.467,2.086353063583374,False,True,True
5,13,layer3.0.downsample.0.weight,256x128x1x1,2000,10.038288779498883,0.0003462497261352837,0.0003307776933070272,3.1682832298763137,0.3156283474186236,1.9378401927547915,0.19305009904729636,0.28671790816884424,-0.021574437618255615,-0.000982522964477539,0.0,-0.0019176602363586426,-7.450580596923828e-09,0.467,2.086353063583374,False,True,True
5,14,layer3.1.conv1.weight,256x256x3x3,2000,20.42375748411217,0.0008078287355601788,0.0007556166965514421,4.519200570094946,0.2212780744048699,3.0620749910326976,0.14993141220257608,0.2118662757192105,0.144059419631958,-0.001070261001586914,0.0,-0.002027079463005066,6.05359673500061e-09,0.467,2.086353063583374,False,True,True
5,15,layer3.1.conv2.weight,256x256x3x3,2000,13.486902133693228,0.0007993892068043351,0.000759114685934037,3.6722883614498167,0.2723097702505042,2.8587288072704036,0.21198220630218378,0.23744654775012863,0.11833235621452332,-0.0009119510650634766,0.0,-0.0017724037170410156,-4.656612873077393e-10,0.467,2.086353063583374,False,True,True
5,16,layer4.0.conv1.weight,512x256x3x3,2000,10.364664757726624,0.0011824725661426783,0.0011496554361656308,3.2191742304744086,0.3106386695486905,2.2720735150996814,0.2192468888030889,0.1986754899681857,0.12235051393508911,-0.001058340072631836,0.0,-0.0018784105777740479,-2.3283064365386963e-09,0.467,2.086353063583374,False,True,True
5,17,layer4.0.conv2.weight,512x512x3x3,2000,11.070313290559163,0.0005034207715652883,0.0004767233331222087,3.3268223770867866,0.30058713290117833,2.5514851480294523,0.2305334093237217,0.2391592831741226,0.06546632945537567,-0.0008318424224853516,0.0,-0.001330643892288208,5.587935447692871e-09,0.467,2.086353063583374,False,True,True
5,18,layer4.0.downsample.0.weight,512x256x1x1,2000,5.636414964695332,0.00025015848223119974,0.0002446186845190823,2.374006820875126,0.4212287813189061,2.9152988781902662,0.5172722085310387,0.4408508615046156,0.11149817705154419,-0.0005893707275390625,0.0,-0.0009232461452484131,6.05359673500061e-09,0.467,2.086353063583374,False,True,True
5,19,layer4.1.conv1.weight,512x512x3x3,2000,7.540847204237371,0.0003444667672738433,0.00031361469882540405,2.7458804816476534,0.364181910568793,3.4764237294363336,0.4610726616353248,0.479645925025989,0.01679128408432007,-0.0004477500915527344,0.0,-0.00047910213470458984,6.984919309616089e-09,0.467,2.086353063583374,False,True,True
5,20,layer4.1.conv2.weight,512x512x3x3,2000,5.991255844487837,0.00014895969070494175,0.0001237151154782623,2.4475184759219304,0.40857709955522215,4.295396775810262,0.7170530888186366,0.6786708565754981,0.10777417570352554,-0.0002689361572265625,0.0,8.769333362579346e-05,-2.3283064365386963e-09,0.467,2.086353063583374,False,True,True
5,21,fc.weight,10x512,2000,4.823091214467965,0.00043238018406555057,0.0002808200370054692,2.1961539724909116,0.45534147993539115,3.4762541456192144,0.7207521095658543,0.7207625293223229,-0.0003479120787233114,-0.0002548694610595703,0.0,9.323656558990479e-05,2.3283064365386963e-09,0.467,2.086353063583374,False,True,True
6,1,conv1.weight,64x3x3x3,2000,4.668548874194338,0.000561834778636694,0.000499875983223319,2.1606852621275374,0.4628161340885629,1.217903185170734,0.2608733366608136,0.4978591863008811,0.13166069984436035,-0.0004246234893798828,0.0,-0.0007589682936668396,2.3283064365386963e-09,0.46900000000000003,1.9872558116912842,False,True,True
6,2,layer1.0.conv1.weight,64x64x3x3,2000,14.017547291309999,0.0006980719044804573,0.0005363651434890926,3.744007751327152,0.2670934641215757,1.9774241589371877,0.14106729932722145,0.5589579461849679,0.27348947525024414,-0.0006918907165527344,0.0,-0.0011210553348064423,-3.259629011154175e-09,0.46900000000000003,1.9872558116912842,False,True,True
6,3,layer1.0.conv2.weight,64x64x3x3,2000,16.84354112972024,0.0005948197213001549,0.0004920614883303642,4.104096272357415,0.24365900155300077,1.8019182058140955,0.10697936104580448,0.4258606071304394,0.3617795705795288,-0.0012573003768920898,0.0,-0.0024716556072235107,0.0,0.46900000000000003,1.9872558116912842,False,True,True
6,4,layer1.1.conv1.weight,64x64x3x3,2000,16.55736740698658,0.0005142064765095711,0.0004230553167872131,4.06908129252463,0.2457557193160812,1.6904851227974416,0.10209832218364516,0.36423324931025064,0.3049933910369873,-0.0012831687927246094,0.0,-0.0023492127656936646,-1.0244548320770264e-08,0.46900000000000003,1.9872558116912842,False,True,True
6,5,layer1.1.conv2.weight,64x64x3x3,2000,14.408678008997107,0.0005180374719202518,0.00044860393973067403,3.7958438691316765,0.2634460305736327,1.7123488416065635,0.11884355009950254,0.37573658018968087,0.2447984218597412,-0.0012639760971069336,0.0010000000000000009,-0.0020779110491275787,8.847564458847046e-09,0.46900000000000003,1.9872558116912842,False,True,True
6,6,layer2.0.conv1.weight,128x64x3x3,2000,18.344626832105845,0.0007492269505746663,0.0006759548559784889,4.28303814391069,0.23347912542449029,1.959253472934017,0.10680380178269061,0.24821599883752912,0.3539758324623108,-0.0015647411346435547,-0.0010000000000000009,-0.0029407143592834473,6.984919309616089e-09,0.46900000000000003,1.9872558116912842,False,True,True
