seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
3,18,layer4.0.downsample.0.weight,512x256x1x1,2000,5.082710567554959,0.0002839280932676047,0.0002786586119327694,2.254324037977403,0.4435919518017506,2.628230088065845,0.5171669099466543,0.47318080135938895,0.183223694562912,-0.0007201433181762695,0.0,-0.001379638910293579,-2.7939677238464355e-09,0.512,1.7909880876541138,False,True,True
3,19,layer4.1.conv1.weight,512x512x3x3,2000,7.153992586079955,0.00036595476558431983,0.00033505918690934777,2.6744222851557686,0.3739125289040718,3.4814356605182226,0.48674150650455145,0.4849430715314204,0.03299969434738159,-0.0004889965057373047,0.0,-0.0006258487701416016,-1.3969838619232178e-09,0.512,1.7909880876541138,False,True,True
3,20,layer4.1.conv2.weight,512x512x3x3,2000,5.877066335143523,0.00015376375813502818,0.00012823699216824025,2.424124436287898,0.4125200773650533,3.6004168629049325,0.612693107477386,0.6553140656170261,0.08586310595273972,-0.00016450881958007812,0.0,0.00029605627059936523,-3.259629011154175e-09,0.512,1.7909880876541138,False,True,True
3,21,fc.weight,10x512,2000,4.855501596244354,0.00044170155888423324,0.0002893624478019774,2.203520384799117,0.4538192643455688,3.369178775567707,0.6938889363588188,0.6938796855112617,-0.0003120782203041017,-0.00015163421630859375,0.0,0.00024878978729248047,0.0,0.512,1.7909880876541138,False,True,True
4,1,conv1.weight,64x3x3x3,2000,3.735777087025343,0.0006789217586629093,0.0006332586635835469,1.9328096498324558,0.5173815228450894,1.2056062152597466,0.32272107982214193,0.5661317558679521,0.12377274036407471,-0.0004858970642089844,0.0,-0.0009732246398925781,3.259629011154175e-09,0.538,1.739990472793579,False,True,True
4,2,layer1.0.conv1.weight,64x64x3x3,2000,12.015390828758656,0.0007610394386574626,0.0006259801448322833,3.4663268514566115,0.2884898172772664,1.6598753254885676,0.1381453979696459,0.5367375740014872,0.42529821395874023,-0.0007120370864868164,0.0,-0.0009567737579345703,4.656612873077393e-10,0.538,1.739990472793579,False,True,True
4,3,layer1.0.conv2.weight,64x64x3x3,2000,14.739836861779349,0.00065098877530545,0.0005564593593589962,3.8392471464116142,0.2604677328300312,2.009150440682119,0.13630768096836035,0.46268070276986323,0.3092217445373535,-0.0006657838821411133,0.0,-0.0011612772941589355,1.8590071704238653e-09,0.538,1.739990472793579,False,True,True
4,4,layer1.1.conv1.weight,64x64x3x3,2000,12.633993558749271,0.0006076388526707888,0.0005395366461016238,3.5544325614063053,0.28133885865718933,1.6154121616382273,0.1278624245052604,0.4662785267741995,0.34485185146331787,-0.0008533000946044922,0.0,-0.0012767910957336426,-1.0244548320770264e-08,0.538,1.739990472793579,False,True,True
4,5,layer1.1.conv2.weight,64x64x3x3,2000,13.143634574313996,0.0005306293605826795,0.000476844550576061,3.6254155265647405,0.2758304510676461,1.565982516482082,0.11914376217355431,0.300110386672067,0.27064210176467896,-0.001208186149597168,-0.0010000000000000009,-0.0020222067832946777,3.725290298461914e-09,0.538,1.739990472793579,False,True,True
4,6,layer2.0.conv1.weight,128x64x3x3,2000,17.082860794338174,0.0007758737192489207,0.0007080962532199919,4.133093982868557,0.24194949452999231,2.206298731074065,0.12915575853830627,0.264618657012404,0.3879549503326416,-0.0010764598846435547,0.0,-0.0017748475074768066,1.7229467630386353e-08,0.538,1.739990472793579,False,True,True
4,7,layer2.0.conv2.weight,128x128x3x3,2000,20.07328235064904,0.0006809934857301414,0.0006161689525470138,4.480364299677786,0.22319613609811081,2.124310169061772,0.10582572319603173,0.25942217117851585,0.329511821269989,-0.001100301742553711,0.0,-0.00199282169342041,2.7939677238464355e-09,0.538,1.739990472793579,False,True,True
4,8,layer2.0.downsample.0.weight,128x64x1x1,2000,8.507106058700582,0.0002877278020605445,0.00026958613307215273,2.91668330593165,0.3428551869057237,1.3417516852104259,0.15772249335505048,0.3791120988009627,0.0863686203956604,-0.0009374618530273438,0.0,-0.0017176270484924316,-4.6566128730773926e-09,0.538,1.739990472793579,False,True,True
4,9,layer2.1.conv1.weight,128x128x3x3,2000,21.86153504216658,0.0005997566622681916,0.0005439132801257074,4.675588021865068,0.2138768418696361,2.022715545497852,0.09252569668596837,0.24159786900492325,0.3320004940032959,-0.0012520551681518555,0.0,-0.0023074746131896973,-4.6566128730773926e-09,0.538,1.739990472793579,False,True,True
4,10,layer2.1.conv2.weight,128x128x3x3,2000,14.756728701215211,0.0007203120621852577,0.0006765837897546589,3.841464167536979,0.26031740929687425,2.4215959277131534,0.1640998509451529,0.30131562621017627,0.18633311986923218,-0.0011364221572875977,0.0,-0.002324819564819336,1.1175870895385742e-08,0.538,1.739990472793579,False,True,True
4,11,layer3.0.conv1.weight,256x128x3x3,2000,19.035845909681974,0.0010504777310416102,0.000994547619484365,4.362862629461444,0.22920730835007772,3.1672332984857525,0.16639375126310108,0.21665391865693634,0.2395891547203064,-0.0014401674270629883,0.0,-0.003047943115234375,6.984919309616089e-09,0.538,1.739990472793579,False,True,True
4,12,layer3.0.conv2.weight,256x256x3x3,2000,19.808908257555355,0.0009040068835020065,0.0008504500146955252,4.45054755993283,0.2246914534747928,3.152124499280318,0.1591389184710753,0.21293905469152596,0.16822969913482666,-0.0012596845626831055,0.0,-0.0027962923049926758,6.05359673500061e-09,0.538,1.739990472793579,False,True,True
4,13,layer3.0.downsample.0.weight,256x128x1x1,2000,9.118554824393655,0.0003818297991529107,0.0003663423121906817,3.0196681691036615,0.33116221518367484,2.0499204484301936,0.22481149297465053,0.3250364545672022,-0.0300828218460083,-0.000979781150817871,0.0,-0.0021320581436157227,4.190951585769653e-09,0.538,1.739990472793579,False,True,True
4,14,layer3.1.conv1.weight,256x256x3x3,2000,18.43401298131746,0.0008812942542135715,0.000830495439004153,4.293450403721246,0.23291290360155875,2.9941521756936336,0.1624280502934338,0.23961554721658568,0.15564081072807312,-0.00121307373046875,0.0,-0.0027005672454833984,4.190951585769653e-09,0.538,1.739990472793579,False,True,True
4,15,layer3.1.conv2.weight,256x256x3x3,2000,12.46175749731746,0.0008663547341711819,0.000825647555757314,3.529985904194208,0.283287250187553,3.1638174742711773,0.2539016491778259,0.25691810009479976,0.07395225763320923,-0.0011125802993774414,0.0,-0.0023726820945739746,0.0,0.538,1.739990472793579,False,True,True
4,16,layer4.0.conv1.weight,512x256x3x3,2000,9.109511145552789,0.0013370206579566002,0.0013030481059104204,3.017713314502844,0.3313767398626288,2.269795709136824,0.24924749073939015,0.24548162676736573,0.12741413712501526,-0.0011096000671386719,0.0,-0.002434372901916504,0.0,0.538,1.739990472793579,False,True,True
4,17,layer4.0.conv2.weight,512x512x3x3,2000,9.713774837536604,0.0005437422660179436,0.0005181487067602575,3.1163708390832614,0.32088607281865356,2.5681220404464997,0.2644340687438442,0.2847725085974073,0.053689196705818176,-0.0009309053421020508,0.0,-0.001908421516418457,-1.862645149230957e-09,0.538,1.739990472793579,False,True,True
4,18,layer4.0.downsample.0.weight,512x256x1x1,2000,5.161179077586314,0.00026633788365870714,0.00026082212571054697,2.27170584816301,0.44019783670876184,2.37184386826727,0.4596019395342105,0.4586181555203061,0.1582259237766266,-0.0006296634674072266,0.0,-0.001291513442993164,1.862645149230957e-09,0.538,1.739990472793579,False,True,True
4,19,layer4.1.conv1.weight,512x512x3x3,2000,7.541152799131295,0.0003455185506027192,0.0003132724668830633,2.745868741791561,0.364183467614531,3.5605793702129716,0.4722382418722325,0.5059432112688025,0.006428539752960205,-0.0004515647888183594,0.0,-0.0006204843521118164,0.0,0.538,1.739990472793579,False,True,True
4,20,layer4.1.conv2.weight,512x512x3x3,2000,6.02555248084737,0.00015000080747995526,0.00012487942876759917,2.4546751598931276,0.40738587994817954,4.050011945446996,0.6721530126809346,0.6553092923080516,0.09873996675014496,-0.00014972686767578125,0.0,0.000324249267578125,1.3969838619232178e-09,0.538,1.739990472793579,False,True,True
4,21,fc.weight,10x512,2000,4.946907619150058,0.000429358275141567,0.0002732482389546931,2.224164925622116,0.44960694617567193,3.6867816803191498,0.7452696443779632,0.7453187485877316,-0.00035502499667927623,-0.00014781951904296875,0.0,0.00029212236404418945,-2.7939677238464355e-09,0.538,1.739990472793579,False,True,True
5,1,conv1.weight,64x3x3x3,2000,3.544586055161122,0.0007121643284335732,0.0006705043488182127,1.8827047893360709,0.5311507176611827,1.2350569125466038,0.3484355782006341,0.5661151997074914,0.12218141555786133,-0.0003352165222167969,0.0,-0.0008603334426879883,4.656612873077393e-10,0.527,1.812088131904602,False,True,True
5,2,layer1.0.conv1.weight,64x64x3x3,2000,12.39592687501148,0.0007495228783227503,0.0005514576914720237,3.5207786464006126,0.2840280802720521,1.7382550822427434,0.1402284132258645,0.5494034377229788,0.3573930263519287,-0.000719904899597168,-0.0020000000000000018,-0.0013515055179595947,2.2351741790771484e-08,0.527,1.812088131904602,False,True,True
5,3,layer1.0.conv2.weight,64x64x3x3,2000,19.582745621692013,0.0005408028373494744,0.00040945393266156316,4.425237452214107,0.22597657431911672,1.7322201983571204,0.08845653379299932,0.4041515353263858,0.38555920124053955,-0.0009275674819946289,0.0,-0.001641601324081421,-5.591573426499963e-09,0.527,1.812088131904602,False,True,True
5,4,layer1.1.conv1.weight,64x64x3x3,2000,17.061698563223793,0.000506898679304868,0.0003965823561884463,4.130596314799389,0.24209579532551512,1.4508447720076174,0.08503455487303177,0.3589814041844825,0.38558053970336914,-0.000972747802734375,-0.0010000000000000009,-0.0020935237407684326,-4.656612873077393e-10,0.527,1.812088131904602,False,True,True
5,5,layer1.1.conv2.weight,64x64x3x3,2000,21.16806645331016,0.0004040971107315272,0.0003127611998934299,4.600874576187201,0.21734998062666414,1.374448054681516,0.06493033253832682,0.3156236962646743,0.4173872470855713,-0.0010967254638671875,-0.0020000000000000018,-0.00206756591796875,6.51925802230835e-09,0.527,1.812088131904602,False,True,True
5,6,layer2.0.conv1.weight,128x64x3x3,2000,28.33947271249093,0.0005854475311934948,0.0004859016335103661,5.3235104860730535,0.18784597167904915,1.7352812748950865,0.06123132200928693,0.3136894235693952,0.5927256345748901,-0.0012112855911254883,-0.0010000000000000009,-0.0024920105934143066,4.656612873077393e-10,0.527,1.812088131904602,False,True,True
5,7,layer2.0.conv2.weight,128x128x3x3,2000,30.10172459249413,0.0005494084907695651,0.0004670145863201469,5.486440760747669,0.1822675289149981,2.2019167466913303,0.0731508682602637,0.26436989415825357,0.3707019090652466,-0.0012521743774414062,-0.0020000000000000018,-0.002364039421081543,-6.9885572884231806e-09,0.527,1.812088131904602,False,True,True
5,8,layer2.0.downsample.0.weight,128x64x1x1,2000,11.808563140319157,0.00023149538901634514,0.00020871107699349523,3.436352481481295,0.2910062356492992,1.2760639640026148,0.10806299447054235,0.3311369296132395,0.08800780773162842,-0.0010963678359985352,-0.0020000000000000018,-0.0020230114459991455,-3.2632669899612665e-09,0.527,1.812088131904602,False,True,True
5,9,layer2.1.conv1.weight,128x128x3x3,2000,28.353375086034067,0.000560586981009692,0.00048769501154311,5.324727618964553,0.18780303361216066,2.0401944794446125,0.07195763808496324,0.24842579489664013,0.3708533048629761,-0.0011785030364990234,-0.0020000000000000018,-0.0021820068359375,-3.637978807091713e-12,0.527,1.812088131904602,False,True,True
5,10,layer2.1.conv2.weight,128x128x3x3,2000,19.885996505049025,0.0006356745143420994,0.0005840595695190132,4.459372038908491,0.22424682024170553,2.17502332131713,0.10937459341238005,0.2615104295823563,0.2610674500465393,-0.0013499259948730469,-0.0020000000000000018,-0.0025846660137176514,-6.05359673500061e-09,0.527,1.812088131904602,False,True,True
5,11,layer3.0.conv1.weight,256x128x3x3,2000,22.964691045037036,0.0009787750896066427,0.000924017047509551,4.791996779110366,0.2086812754881797,2.7107360142460006,0.11804678051215653,0.18406480534319822,0.28457802534103394,-0.0017043352127075195,-0.0020000000000000018,-0.0033577382564544678,1.862645149230957e-09,0.527,1.812088131904602,False,True,True
5,12,layer3.0.conv2.weight,256x256x3x3,2000,22.20274797594695,0.0009151267586275935,0.0008559463312849402,4.711952950808682,0.21222622773183175,3.3985236252882407,0.15306938991116706,0.20601347009012075,0.15682709217071533,-0.0015662908554077148,0.0,-0.0031202733516693115,8.381903171539307e-09,0.527,1.812088131904602,False,True,True
5,13,layer3.0.downsample.0.weight,256x128x1x1,2000,9.608106506868815,0.00039276955067180097,0.0003777779929805547,3.099689984585925,0.32261290805621834,2.074913909911155,0.2159551661694396,0.3138557771388522,-0.02652430534362793,-0.0012031793594360352,-0.0010000000000000009,-0.002359926700592041,-5.587935447692871e-09,0.527,1.812088131904602,False,True,True
5,14,layer3.1.conv1.weight,256x256x3x3,2000,19.977502738381858,0.0009302522521466017,0.0008723583887331188,4.4694335551924995,0.22374199943932935,3.1294190098775516,0.15666022083650635,0.1910834377269511,0.13153555989265442,-0.001413583755493164,-0.0010000000000000009,-0.0026918649673461914,1.8590071704238653e-09,0.527,1.812088131904602,False,True,True
5,15,layer3.1.conv2.weight,256x256x3x3,2000,12.75462278972486,0.0009630642016418278,0.0009166437084786594,3.5712708055863063,0.28001236938844437,2.980784149129866,0.23371412500703778,0.2688047607285295,0.08111661672592163,-0.0012155771255493164,-0.0010000000000000009,-0.0023254752159118652,-2.3283064365386963e-09,0.527,1.812088131904602,False,True,True
5,16,layer4.0.conv1.weight,512x256x3x3,2000,8.93273478926069,0.001549542066641152,0.0015134005807340145,2.9883042394314727,0.3346379484407018,2.4100423696473743,0.26988269700540146,0.2813417431603988,0.14011138677597046,-0.0011545419692993164,-0.0010000000000000009,-0.0022751986980438232,8.847564458847046e-09,0.527,1.812088131904602,False,True,True
5,17,layer4.0.conv2.weight,512x512x3x3,2000,9.614044976280427,0.0006542951450683177,0.0006261658854782581,3.100318787805677,0.3225474760638319,2.5510258797338423,0.26540077153960373,0.2716562045691617,0.033850014209747314,-0.0009949207305908203,0.0,-0.001932591199874878,-3.255991032347083e-09,0.527,1.812088131904602,False,True,True
5,18,layer4.0.downsample.0.weight,512x256x1x1,2000,5.074011469620168,0.0003294253256171942,0.00032344728242605925,2.252445275929749,0.44396195134517835,2.46911295481835,0.48666770784723645,0.49983521171409667,0.09162826836109161,-0.0006338357925415039,0.0,-0.0011854469776153564,-2.3283064365386963e-09,0.527,1.812088131904602,False,True,True
5,19,layer4.1.conv1.weight,512x512x3x3,2000,7.126078152452454,0.0004185435245744884,0.0003860762808471918,2.6692539610818296,0.3746365143894765,3.226406048848028,0.45283415684701767,0.4762830491916907,0.015852421522140503,-0.00047516822814941406,0.0,-0.0006464123725891113,-3.259629011154175e-09,0.527,1.812088131904602,False,True,True
5,20,layer4.1.conv2.weight,512x512x3x3,2000,5.964353163811216,0.00016488730034325272,0.00013875029981136322,2.4420287053976844,0.4094955959320511,3.5140088803465748,0.5892524031523492,0.6164561089680313,0.0641523152589798,-0.0001766681671142578,0.0,0.00030174851417541504,-4.656612873077393e-10,0.527,1.812088131904602,False,True,True
5,21,fc.weight,10x512,2000,4.82433984638953,0.0004661704006139189,0.00030051381327211857,2.1964363586736075,0.4552829386797639,3.610441940390709,0.7483815760164606,0.748330099919434,-0.0003608052502386272,-0.00010180473327636719,0.0010000000000000009,0.00037610530853271484,-5.122274160385132e-09,0.527,1.812088131904602,False,True,True
6,1,conv1.weight,64x3x3x3,2000,5.791306500052636,0.00045611069072037935,0.0003779980179388076,2.406515021461418,0.4155386486608026,1.2351692041781537,0.21327960139564447,0.35679301735238395,0.12163645029067993,-0.0003020763397216797,0.0010000000000000009,-0.0004177093505859375,2.561137080192566e-08,0.508,1.850421667098999,False,True,True
6,2,layer1.0.conv1.weight,64x64x3x3,2000,16.970394901489602,0.000593007483985275,0.00042060387204401195,4.119514807526499,0.24274703374605303,1.9153458830264736,0.11286392494064518,0.534268895165781,0.3401533365249634,-0.00012028217315673828,0.0020000000000000018,-9.363889694213867e-05,1.862281351350248e-08,0.508,1.850421667098999,False,True,True
6,3,layer1.0.conv2.weight,64x64x3x3,2000,24.61207661189708,0.00044531552703119814,0.00030850732582621276,4.9610647722278225,0.20156963190604316,1.5542300108865268,0.06314885272143497,0.4018570295527727,0.4760483503341675,-4.172325134277344e-05,0.0,0.0005147457122802734,5.584297468885779e-09,0.508,1.850421667098999,False,True,True
6,4,layer1.1.conv1.weight,64x64x3x3,2000,22.58748471784646,0.0003895122208632529,0.0002941930142696947,4.752642238547087,0.2104092733699447,1.7075780073876292,0.07559800819246933,0.31429829256257424,0.2954282760620117,-0.0003809928894042969,0.0,-9.304285049438477e-05,0.0,0.508,1.850421667098999,False,True,True
6,5,layer1.1.conv2.weight,64x64x3x3,2000,22.113480510199853,0.0003735693171620369,0.0002919579274021089,4.702513231800198,0.2126522458751666,1.517876805440178,0.06863987838857791,0.363404136214402,0.33930718898773193,-0.0005670785903930664,-0.0010000000000000009,-0.00029161572456359863,2.7939677238464355e-09,0.508,1.850421667098999,False,True,True
6,6,layer2.0.conv1.weight,128x64x3x3,2000,25.254253660931912,0.0006057479768060148,0.0005198301514610648,5.025371031199984,0.1989902822680169,1.8269461752349665,0.07234182050091054,0.2526397040015588,0.5040308833122253,-0.0007790327072143555,0.0,-0.0012153983116149902,-6.984919309616089e-09,0.508,1.850421667098999,False,True,True
