seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
1,15,layer3.1.conv2.weight,256x256x3x3,5000,13.025863400471255,0.00011777208419516683,0.00011127927427878603,3.6089331881586055,0.27709019476479485,3.034155342329324,0.2329593380988763,0.29148642303674027,0.09640145301818848,-0.0007483959197998047,0.0,-0.0013846755027770996,-4.656612873077393e-10,0.399,2.5437772274017334,False,True,True
1,16,layer4.0.conv1.weight,512x256x3x3,5000,8.918760202676085,0.00018285324040334672,0.0001777313300408423,2.986278227710655,0.3348649803359486,2.388762069206445,0.2678627129662584,0.23556020838001807,0.12213554978370667,-0.0010552406311035156,0.0,-0.00196152925491333,-4.656612873077393e-10,0.399,2.5437772274017334,False,True,True
1,17,layer4.0.conv2.weight,512x512x3x3,5000,9.693815948629702,7.066589023452252e-05,6.667072011623532e-05,3.113252691498959,0.32120746341297574,2.6324747092175733,0.27160359356198377,0.2770431462512181,0.05928464233875275,-0.0009365081787109375,0.0,-0.0015799403190612793,4.656612873077393e-10,0.399,2.5437772274017334,False,True,True
1,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.1381937343365855,3.535954238031991e-05,3.453354293014854e-05,2.2666274056140012,0.44118411236147226,2.673002975511574,0.5202824660647651,0.503033440138597,0.13317328691482544,-0.0005114078521728516,0.0,-0.0009288787841796875,4.656612873077393e-10,0.399,2.5437772274017334,False,True,True
1,19,layer4.1.conv1.weight,512x512x3x3,5000,6.971013879029111,4.7617795644328e-05,4.287357660359703e-05,2.640050283132941,0.37878066428844775,3.930965464291558,0.5639943853564814,0.5677246552691207,0.027369901537895203,-0.00039458274841308594,0.0,-0.00038701295852661133,-9.313225746154785e-10,0.399,2.5437772274017334,False,True,True
1,20,layer4.1.conv2.weight,512x512x3x3,5000,5.73851718749364,1.999942287511658e-05,1.638231879041996e-05,2.3954771346454686,0.41745336890806944,4.888340489347189,0.8518780362630619,0.80128329778203,0.10577086359262466,-0.00020456314086914062,0.0,0.00017130374908447266,1.862645149230957e-09,0.399,2.5437772274017334,False,True,True
1,21,fc.weight,10x512,5000,4.8642956745912915,5.9371126553742215e-05,3.615327659645118e-05,2.2055139122330467,0.45340906464177155,4.0947495368709825,0.841797704472566,0.8417833784584497,-0.0004075064789503813,-0.00018525123596191406,0.0,0.00015676021575927734,1.3969838619232178e-09,0.399,2.5437772274017334,False,True,True
2,1,conv1.weight,64x3x3x3,5000,4.160810727338104,0.00011201898450963199,9.808086178964004e-05,2.0398102803808733,0.4902416708152289,1.3218378816873546,0.31768638278665756,0.6296336444315057,0.2276768684387207,-5.817413330078125e-05,0.0010000000000000009,-0.00043469667434692383,-3.725290298461914e-09,0.397,2.5307347774505615,False,True,True
2,2,layer1.0.conv1.weight,64x64x3x3,5000,8.87948522990686,0.00013319931167643517,0.00011430168524384499,2.979841780988635,0.33558828739834157,1.7272211048464798,0.1945188038238708,0.6954055923784249,0.545769453048706,-0.0004909038543701172,0.0010000000000000009,-0.0009009838104248047,-4.656612873077393e-10,0.397,2.5307347774505615,False,True,True
2,3,layer1.0.conv2.weight,64x64x3x3,5000,10.888747256950206,0.00010878616012632847,9.629350097384304e-05,3.2998123125683962,0.3030475388527943,1.7664783387540373,0.1622294878375712,0.6577608199671143,0.5334956645965576,-0.0005002021789550781,0.0,-0.000718235969543457,4.656612873077393e-10,0.397,2.5307347774505615,False,True,True
2,4,layer1.1.conv1.weight,64x64x3x3,5000,10.006814502585623,9.701769886305556e-05,8.825756958685815e-05,3.1633563851599953,0.31611993030289637,1.6298531320182275,0.16287419136189157,0.5870184795323563,0.47151994705200195,-0.0003535747528076172,-0.0020000000000000018,-0.0005497932434082031,-1.862645149230957e-09,0.397,2.5307347774505615,False,True,True
2,5,layer1.1.conv2.weight,64x64x3x3,5000,9.837277316761762,9.109957318287343e-05,8.398592035518959e-05,3.136445370560427,0.3188322708841945,1.7497929477670802,0.1778734740200397,0.5169725386504687,0.3634103536605835,-0.0005342960357666016,0.0,-0.0008988380432128906,-4.6566128730773926e-09,0.397,2.5307347774505615,False,True,True
2,6,layer2.0.conv1.weight,128x64x3x3,5000,12.467794603493452,0.0001254715461982414,0.00011774425365729257,3.530979757235275,0.2832075142744491,1.724633967379128,0.138326846548002,0.41935879459393116,0.6473841667175293,-0.000553131103515625,0.0,-0.0008211731910705566,9.313225746154785e-10,0.397,2.5307347774505615,False,True,True
2,7,layer2.0.conv2.weight,128x128x3x3,5000,15.60830206809697,0.00010414342250442132,9.6608251624275e-05,3.950726887124508,0.2531179776711517,2.0008365185523598,0.12819101922450607,0.45996290404401663,0.4963139295578003,-0.0005662441253662109,0.0,-0.000979304313659668,2.7939677238464355e-09,0.397,2.5307347774505615,False,True,True
2,8,layer2.0.downsample.0.weight,128x64x1x1,5000,7.00506116255634,4.5637585571967065e-05,4.326934868004173e-05,2.6467016273405584,0.37782876228659495,1.4239543796978493,0.20327594476757638,0.5216577171967084,0.10430419445037842,-0.0004863739013671875,0.0,-0.000729978084564209,0.0,0.397,2.5307347774505615,False,True,True
2,9,layer2.1.conv1.weight,128x128x3x3,5000,18.75364884554527,8.640869782539085e-05,7.919878407847136e-05,4.330554545575493,0.23091730850537265,2.425228026538721,0.12931995314169545,0.3735045114405253,0.3277011513710022,-0.0005865097045898438,0.0,-0.0012061595916748047,-3.725290298461914e-09,0.397,2.5307347774505615,False,True,True
2,10,layer2.1.conv2.weight,128x128x3x3,5000,11.114990934357355,0.00011221144814044237,0.00010751561057986692,3.333907310137979,0.29994835098118355,2.1947325250389436,0.1974579277792346,0.37400906203060746,0.2855321168899536,-0.0004661083221435547,0.0,-0.0006604790687561035,-1.862645149230957e-09,0.397,2.5307347774505615,False,True,True
2,11,layer3.0.conv1.weight,256x128x3x3,5000,14.66270643927891,0.00015720826922915876,0.0001510387664893642,3.829192457468896,0.2611516686891737,2.6115841505585853,0.17811054783981176,0.3248509011015717,0.3344361186027527,-0.0005753040313720703,0.0,-0.0009719133377075195,0.0,0.397,2.5307347774505615,False,True,True
2,12,layer3.0.conv2.weight,256x256x3x3,5000,16.02351522879638,0.00012847461039200425,0.00012236239854246378,4.002817626316331,0.24982402231506834,3.0939219961913675,0.193097994768209,0.290389707191322,0.21010315418243408,-0.0005679130554199219,0.0,-0.0009555816650390625,9.313225746154785e-10,0.397,2.5307347774505615,False,True,True
2,13,layer3.0.downsample.0.weight,256x128x1x1,5000,7.965966748367855,5.386263728723861e-05,5.195696576265618e-05,2.8223675976649183,0.35431245767820907,2.0869395683174456,0.2619888149781198,0.4074553653192759,-0.015697181224822998,-0.0004420280456542969,0.0,-0.0007176399230957031,-4.656612873077393e-10,0.397,2.5307347774505615,False,True,True
2,14,layer3.1.conv1.weight,256x256x3x3,5000,16.68263698110939,0.0001148667506640777,0.00010831224790308625,4.084318622121198,0.24483888073370935,3.7593272443800414,0.2253569230147439,0.2641525595354456,0.11876529455184937,-0.0007143020629882812,0.0,-0.0011504888534545898,9.313225746154785e-10,0.397,2.5307347774505615,False,True,True
2,15,layer3.1.conv2.weight,256x256x3x3,5000,11.426109612011384,0.00011072641791542992,0.00010556368215475231,3.380158471590647,0.2958441174887923,3.6584422748766845,0.3202005657786107,0.3477911612889559,0.08721637725830078,-0.0007729530334472656,0.0,-0.0014398694038391113,1.3969838619232178e-09,0.397,2.5307347774505615,False,True,True
2,16,layer4.0.conv1.weight,512x256x3x3,5000,8.74425824924269,0.00015864541637711227,0.00015410296327900141,2.9567898822512872,0.3382046204915326,2.101899038709856,0.24042015894989022,0.31354504023491897,0.14910733699798584,-0.0007979869842529297,0.0,-0.001513361930847168,4.656612873077393e-10,0.397,2.5307347774505615,False,True,True
2,17,layer4.0.conv2.weight,512x512x3x3,5000,9.459142540320576,6.147558451630175e-05,5.7856123021338135e-05,3.0752523925511945,0.32517656190502503,3.080750372281451,0.3257579168257506,0.28929780594973487,0.03355701267719269,-0.0007977485656738281,0.0,-0.0013644695281982422,-4.656612873077393e-10,0.397,2.5307347774505615,False,True,True
2,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.0560078038989404,3.0331560992635787e-05,2.9610622732434422e-05,2.248411359935386,0.44475847161203536,2.0951608049629864,0.41444394938122825,0.4968627126295233,0.31150147318840027,-0.0004961490631103516,0.0,-0.0008283257484436035,0.0,0.397,2.5307347774505615,False,True,True
2,19,layer4.1.conv1.weight,512x512x3x3,5000,7.537937042143167,3.989510878454894e-05,3.5285254853079095e-05,2.7454528808482435,0.3642386314388455,4.0474991898041806,0.5369806658235121,0.5407740744931883,0.0056814104318618774,-0.0004343986511230469,0.0,-0.000537574291229248,9.313225746154785e-10,0.397,2.5307347774505615,False,True,True
2,20,layer4.1.conv2.weight,512x512x3x3,5000,5.810484803746281,1.7641610611462966e-05,1.4338130313262809e-05,2.41037644900108,0.4148729549753213,5.2059205765595715,0.8960410244775217,0.8473822888135911,0.10377902537584305,-0.00020074844360351562,0.0,8.589029312133789e-05,-9.313225746154785e-10,0.397,2.5307347774505615,False,True,True
2,21,fc.weight,10x512,5000,4.919652821126355,5.1190509111620486e-05,3.075423592235893e-05,2.2180282323942317,0.45085088881874086,4.09332784179432,0.8320365299520921,0.8320573870443081,-0.00043163244845345616,-0.00021338462829589844,0.0,2.4557113647460938e-05,0.0,0.397,2.5307347774505615,False,True,True
3,1,conv1.weight,64x3x3x3,5000,4.146997603207384,9.433027298655361e-05,8.556985267205164e-05,2.036415318141155,0.4910589657677504,1.2754882001681564,0.3075698831361282,0.7030173899082242,0.20264208316802979,8.20159912109375e-05,0.0030000000000000027,0.00042760372161865234,-1.862645149230957e-09,0.40800000000000003,2.452909231185913,False,True,True
3,2,layer1.0.conv1.weight,64x64x3x3,5000,9.539982356259092,0.0001344740012427792,0.00011067155719501898,3.0886912235084973,0.3237617254806335,2.0668764736324667,0.21665337972851342,0.659546841115751,0.4120739698410034,-0.00012445449829101562,0.0010000000000000009,-0.0003663301467895508,6.51925802230835e-09,0.40800000000000003,2.452909231185913,False,True,True
3,3,layer1.0.conv2.weight,64x64x3x3,5000,11.936602317933822,0.00010490972636034712,9.097993461182341e-05,3.4549299682918337,0.2894414674617599,1.8183551706375898,0.1523351641931376,0.5794318265402757,0.4998133182525635,-0.0003902912139892578,-0.0010000000000000009,-0.0010405182838439941,-3.7248355511110276e-09,0.40800000000000003,2.452909231185913,False,True,True
3,4,layer1.1.conv1.weight,64x64x3x3,5000,10.692428451633837,9.789173054741696e-05,8.890301251085475e-05,3.2699298364510483,0.30581695938935793,1.6317445164653919,0.1526073024701926,0.547240920965195,0.45683133602142334,-0.00034308433532714844,0.0020000000000000018,-0.0007265210151672363,3.259629011154175e-09,0.40800000000000003,2.452909231185913,False,True,True
3,5,layer1.1.conv2.weight,64x64x3x3,5000,11.741703573934732,7.909154373919591e-05,7.21765827620402e-05,3.426614634792544,0.29183322508646864,1.8453299740422044,0.15716056116824967,0.5252099584270858,0.3104358911514282,-0.0005235671997070312,0.0,-0.0008401274681091309,-3.725290298461914e-09,0.40800000000000003,2.452909231185913,False,True,True
3,6,layer2.0.conv1.weight,128x64x3x3,5000,13.889486098486618,0.00011734486906789243,0.00010964188550133258,3.7268272502600794,0.26832475262442446,1.9451507945888773,0.14004729611763955,0.4410118648748482,0.5274258852005005,-0.0007612705230712891,0.0020000000000000018,-0.0011168122291564941,-2.793512976495549e-09,0.40800000000000003,2.452909231185913,False,True,True
3,7,layer2.0.conv2.weight,128x128x3x3,5000,17.65391447686218,9.646110265748575e-05,8.90541123226285e-05,4.201656509659353,0.23800136867472646,2.0964753986209566,0.11875411182825299,0.37694036581379825,0.4409674406051636,-0.0009176731109619141,0.0,-0.001615762710571289,4.547473508864641e-13,0.40800000000000003,2.452909231185913,False,True,True
3,8,layer2.0.downsample.0.weight,128x64x1x1,5000,7.648120442915891,4.2718842450995e-05,4.037208418594673e-05,2.7655236983441127,0.3615951657180739,1.3206393511965488,0.17267499830218616,0.4933183148481909,0.11386799812316895,-0.000514984130859375,0.0,-0.0009199380874633789,-2.3283064365386963e-09,0.40800000000000003,2.452909231185913,False,True,True
3,9,layer2.1.conv1.weight,128x128x3x3,5000,18.604829758927195,8.94199256435968e-05,8.225107012549415e-05,4.3133091072419525,0.23184056026057157,2.33814841695604,0.12567559228368302,0.40338212033507753,0.37778913974761963,-0.0006411075592041016,0.0,-0.0010434985160827637,-3.2591742638032883e-09,0.40800000000000003,2.452909231185913,False,True,True
3,10,layer2.1.conv2.weight,128x128x3x3,5000,13.078235930204022,0.00010262832802254707,9.719494846649468e-05,3.6163942917501855,0.27651852074903077,2.752743177589415,0.21048160467904495,0.36096014643862545,0.16671699285507202,-0.0008261203765869141,0.0,-0.0015721321105957031,-4.656612873077393e-10,0.40800000000000003,2.452909231185913,False,True,True
3,11,layer3.0.conv1.weight,256x128x3x3,5000,16.2042319147633,0.00015100745076779276,0.00014426899724639952,4.0252851600737545,0.24842960442128706,2.3978788002517044,0.14799054348687604,0.2436461232106327,0.42619991302490234,-0.0010685920715332031,0.0,-0.001962602138519287,9.31777321966365e-10,0.40800000000000003,2.452909231185913,False,True,True
3,12,layer3.0.conv2.weight,256x256x3x3,5000,16.777771435096742,0.00012805924052372575,0.00012192566646263003,4.096010937977974,0.24413997304744928,3.221751010976697,0.19203028982263531,0.24622053233954128,0.19479161500930786,-0.0011141300201416016,0.0,-0.0019946694374084473,-4.656612873077393e-10,0.40800000000000003,2.452909231185913,False,True,True
3,13,layer3.0.downsample.0.weight,256x128x1x1,5000,7.8255340203207,5.4167605412658304e-05,5.246297951089218e-05,2.7973791154652377,0.35747746684442094,2.0497134011656373,0.26193318419565537,0.38751438953013084,-0.018091201782226562,-0.0007693767547607422,0.0,-0.0012830495834350586,1.3969838619232178e-09,0.40800000000000003,2.452909231185913,False,True,True
3,14,layer3.1.conv1.weight,256x256x3x3,5000,14.935656258132408,0.00012609260738827288,0.00012050955410813913,3.864470679691606,0.25876765096321097,3.393154350220807,0.22720794721061005,0.2471585814910995,0.1166699230670929,-0.0009486675262451172,0.0,-0.0016968846321105957,1.8621904018800706e-09,0.40800000000000003,2.452909231185913,False,True,True
3,15,layer3.1.conv2.weight,256x256x3x3,5000,11.087583264540681,0.00011618125427048653,0.00011140634887851775,3.329669675195044,0.300330092035758,3.0164261289432845,0.27207608911148695,0.2974066367288258,0.09050166606903076,-0.0009505748748779297,0.0,-0.0016927123069763184,-1.3974386092741042e-09,0.40800000000000003,2.452909231185913,False,True,True
3,16,layer4.0.conv1.weight,512x256x3x3,5000,9.016603836347553,0.00016024528304114938,0.00015587465895805508,3.0026759060662256,0.3330362754034582,2.4221708864696865,0.2686506261499632,0.2738414593617071,0.12072305381298065,-0.0009586811065673828,0.0,-0.0016785860061645508,1.862645149230957e-09,0.40800000000000003,2.452909231185913,False,True,True
3,17,layer4.0.conv2.weight,512x512x3x3,5000,9.660579784537383,6.125106301624328e-05,5.7904821005649865e-05,3.107771633214473,0.3217739647638351,2.694735382955202,0.279008800406862,0.2844808190777543,0.052986353635787964,-0.0008640289306640625,0.0,-0.0013611912727355957,4.652065399568528e-10,0.40800000000000003,2.452909231185913,False,True,True
3,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.139878479617862,3.00451647490263e-05,2.933179166575428e-05,2.267051454378161,0.4411015894980179,3.3274944228240577,0.6474327664354586,0.404782796738553,0.1622912883758545,-0.0006411075592041016,0.0,-0.00102919340133667,4.656612873077393e-10,0.40800000000000003,2.452909231185913,False,True,True
3,19,layer4.1.conv1.weight,512x512x3x3,5000,7.417893693523054,3.955068677896634e-05,3.514170748530887e-05,2.7233280075352226,0.3671977805218773,3.952031268382411,0.5328690008664937,0.526768581358463,0.018751010298728943,-0.00042247772216796875,0.0,-0.0004601478576660156,0.0,0.40800000000000003,2.452909231185913,False,True,True
3,20,layer4.1.conv2.weight,512x512x3x3,5000,5.80453945722385,1.769016307662241e-05,1.4383316738530993e-05,2.40912842616487,0.415087875407255,4.704021109013498,0.8104932087010058,0.8385229521072823,0.07964363694190979,-0.0001957416534423828,0.0,0.00013530254364013672,-9.313225746154785e-10,0.40800000000000003,2.452909231185913,False,True,True
3,21,fc.weight,10x512,5000,4.913032912506328,5.258802048047073e-05,3.1965366360964254e-05,2.2165360131926826,0.45115441122908134,3.958035113209262,0.8056196584193202,0.8055949525898997,-0.0004154860507696867,-0.00019240379333496094,0.0,0.00010973215103149414,4.652065399568528e-10,0.40800000000000003,2.452909231185913,False,True,True
4,1,conv1.weight,64x3x3x3,5000,4.038686660954804,0.00011069395986851305,9.910437802318484e-05,2.0096518510796413,0.4975986260818121,1.2686837415095837,0.31413164660836107,0.6558026463065367,0.17448699474334717,-0.00019025802612304688,0.0,-0.00025337934494018555,-5.122728907736018e-09,0.386,2.5197505950927734,False,True,True
4,2,layer1.0.conv1.weight,64x64x3x3,5000,9.126206143971757,0.00015540176536887884,0.00012791056360583752,3.0209594847968377,0.3310206591755238,2.155072797747993,0.23614141290930715,0.6156108956764647,0.3380230665206909,-0.00025725364685058594,0.0,-0.0005858540534973145,3.725290298461914e-09,0.386,2.5197505950927734,False,True,True
